# File generated by CMD 3.0 (http://stev.oapd.inaf.it/cmd) on Mon Jun 19 20:55:56 CEST 2017
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: Pan-STARRS1
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00048	Y = 0.24900	[M/H] = -1.510	eta_R = 0.200	Age = 	1.2000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    gP1     rP1     iP1     zP1     yP1     wP1	int_IMF	stage
	0.000480	10.0792	0.81045985	0.7397	2.1080	3.7115	1.9968	-0.500	-0.002	-0.478	-0.684	-0.767	-0.810	-0.429	3.07634115	7
	0.000480	10.0792	0.81046081	0.7397	2.1368	3.7091	1.9586	-0.572	-0.062	-0.547	-0.758	-0.844	-0.888	-0.498	3.07634163	7
	0.000480	10.0792	0.81046176	0.7397	2.1582	3.7074	1.9306	-0.626	-0.107	-0.598	-0.812	-0.900	-0.946	-0.549	3.07634187	7
	0.000480	10.0792	0.81046307	0.7397	2.1668	3.7068	1.9195	-0.647	-0.125	-0.618	-0.834	-0.922	-0.969	-0.569	3.07634258	7
	0.000480	10.0792	0.81046569	0.7396	2.1623	3.7072	1.9256	-0.636	-0.116	-0.608	-0.823	-0.911	-0.957	-0.559	3.07634354	7
	0.000480	10.0792	0.81046981	0.7396	2.1523	3.7080	1.9389	-0.611	-0.095	-0.584	-0.797	-0.884	-0.930	-0.535	3.07634544	7
	0.000480	10.0792	0.81049591	0.7393	2.1553	3.7076	1.9339	-0.618	-0.100	-0.591	-0.805	-0.892	-0.938	-0.542	3.07635641	7
	0.000480	10.0792	0.81051266	0.7392	2.1721	3.7060	1.9107	-0.660	-0.134	-0.631	-0.848	-0.937	-0.984	-0.581	3.07636356	7
	0.000480	10.0792	0.81053722	0.7389	2.2231	3.7018	1.8428	-0.788	-0.238	-0.752	-0.978	-1.071	-1.121	-0.703	3.07637382	7
	0.000480	10.0792	0.81055737	0.7386	2.2645	3.6986	1.7883	-0.891	-0.323	-0.850	-1.083	-1.180	-1.232	-0.801	3.07638240	7
	0.000480	10.0792	0.81057531	0.7383	2.3066	3.6954	1.7333	-0.996	-0.409	-0.949	-1.188	-1.289	-1.345	-0.900	3.07638979	7
	0.000480	10.0792	0.81059128	0.7380	2.3486	3.6923	1.6787	-1.101	-0.495	-1.048	-1.294	-1.398	-1.456	-0.999	3.07639670	7
	0.000480	10.0792	0.81060541	0.7377	2.3904	3.6892	1.6241	-1.206	-0.580	-1.147	-1.398	-1.507	-1.567	-1.097	3.07640266	7
	0.000480	10.0792	0.81061780	0.7374	2.4320	3.6861	1.5700	-1.310	-0.663	-1.244	-1.501	-1.614	-1.677	-1.194	3.07640767	7
	0.000480	10.0792	0.81062883	0.7370	2.4739	3.6830	1.5156	-1.415	-0.747	-1.341	-1.605	-1.721	-1.786	-1.292	3.07641244	7
	0.000480	10.0792	0.81063890	0.7367	2.5163	3.6798	1.4604	-1.521	-0.831	-1.439	-1.710	-1.830	-1.898	-1.390	3.07641673	7
	0.000480	10.0792	0.81064814	0.7363	2.5590	3.6767	1.4047	-1.627	-0.914	-1.537	-1.815	-1.939	-2.010	-1.488	3.07642055	7
	0.000480	10.0792	0.81065673	0.7358	2.6021	3.6734	1.3483	-1.735	-0.997	-1.635	-1.921	-2.049	-2.123	-1.587	3.07642412	7
	0.000480	10.0792	0.81066477	0.7353	2.6459	3.6701	1.2909	-1.845	-1.080	-1.735	-2.028	-2.161	-2.237	-1.687	3.07642746	7
	0.000480	10.0792	0.81067246	0.7348	2.6901	3.6667	1.2327	-1.955	-1.162	-1.834	-2.135	-2.273	-2.352	-1.786	3.07643080	7
	0.000480	10.0792	0.81067979	0.7341	2.7336	3.6633	1.1752	-2.064	-1.243	-1.931	-2.241	-2.383	-2.466	-1.884	3.07643390	7
	0.000480	10.0792	0.81068677	0.7334	2.7765	3.6599	1.1185	-2.171	-1.321	-2.026	-2.345	-2.492	-2.577	-1.981	3.07643676	7
	0.000480	10.0792	0.81069297	0.7327	2.8184	3.6566	1.0628	-2.276	-1.395	-2.118	-2.445	-2.597	-2.685	-2.073	3.07643938	7
	0.000480	10.0792	0.81069809	0.7320	2.8564	3.6535	1.0122	-2.371	-1.462	-2.201	-2.535	-2.691	-2.782	-2.157	3.07644153	7
	0.000480	10.0792	0.81070238	0.7313	2.8941	3.6505	0.9618	-2.465	-1.524	-2.283	-2.627	-2.788	-2.882	-2.240	3.07644343	7
	0.000480	10.0792	0.81070608	0.7306	2.9336	3.6472	0.9091	-2.564	-1.583	-2.369	-2.723	-2.889	-2.985	-2.326	3.07644510	7
	0.000480	10.0792	0.81070983	0.7297	2.9810	3.6433	0.8454	-2.683	-1.654	-2.470	-2.838	-3.009	-3.110	-2.429	3.07644653	7
	0.000480	10.0792	0.81071305	0.7289	3.0236	3.6398	0.7882	-2.789	-1.716	-2.562	-2.940	-3.118	-3.223	-2.521	3.07644796	7
	0.000480	10.0792	0.81071639	0.7278	3.0747	3.6355	0.7194	-2.917	-1.785	-2.668	-3.062	-3.247	-3.355	-2.628	3.07644939	7
	0.000480	10.0792	0.81071663	0.7277	3.0796	3.6351	0.7126	-2.929	-1.791	-2.678	-3.074	-3.259	-3.368	-2.639	3.07644939	7
	0.000480	10.0792	0.81071681	0.7277	3.0851	3.6346	0.7052	-2.943	-1.798	-2.689	-3.087	-3.273	-3.382	-2.650	3.07644939	7
	0.000480	10.0792	0.81071705	0.7276	3.0901	3.6341	0.6983	-2.955	-1.805	-2.700	-3.098	-3.285	-3.395	-2.661	3.07644963	7
	0.000480	10.0792	0.81071728	0.7275	3.0963	3.6336	0.6900	-2.971	-1.813	-2.713	-3.113	-3.301	-3.411	-2.674	3.07644963	7
	0.000480	10.0792	0.81071758	0.7274	3.1080	3.6326	0.6742	-3.000	-1.828	-2.737	-3.141	-3.330	-3.442	-2.698	3.07644987	7
	0.000480	10.0792	0.81071812	0.7272	3.1353	3.6302	0.6372	-3.068	-1.863	-2.793	-3.205	-3.399	-3.513	-2.755	3.07645011	7
	0.000480	10.0792	0.81071854	0.7270	3.1677	3.6274	0.5934	-3.149	-1.902	-2.857	-3.280	-3.479	-3.596	-2.821	3.07645035	7
	0.000480	10.0792	0.81071854	0.7270	3.1676	3.6274	0.5933	-3.149	-1.902	-2.857	-3.280	-3.479	-3.595	-2.821	3.07645035	8
